4 241 88 123.15928936004639
4 241 84 119.04436349868774
4 241 80 113.94882202148438
4 241 76 108.22677612304688
4 241 72 103.05851697921753
4 241 68 99.01249408721924
4 241 64 90.50309658050537
4 241 60 85.82675457000732
4 241 56 79.31578159332275
4 241 52 75.84112882614136
4 241 48 72.55673408508301
4 241 44 63.92127275466919
4 241 40 61.21248006820679
4 241 36 54.48734760284424
4 241 32 50.18883943557739
4 241 28 46.23955488204956
4 241 24 43.39241981506348
4 241 20 36.54557466506958
4 241 16 30.481934547424316
4 241 12 28.356611728668213
4 241 8 20.89524269104004
4 241 4 15.654444694519043
4 240 256 360.196590423584
4 240 252 355.8154106140137
4 240 248 346.27437591552734
4 240 244 341.2277102470398
4 240 240 335.8132839202881
4 240 236 330.6938409805298
4 240 232 324.30869340896606
4 240 228 320.2875852584839
4 240 224 310.6761574745178
4 240 220 313.7674927711487
4 240 216 306.9062829017639
4 240 212 300.99397897720337
4 240 208 296.7088222503662
4 240 204 288.7328267097473
4 240 200 283.9290499687195
4 240 196 278.2464027404785
4 240 192 270.68406343460083
4 240 188 267.6439881324768
4 240 184 261.07728481292725
4 240 180 253.73119115829468
4 240 176 248.1350302696228
4 240 172 243.15035343170166
4 240 168 237.0370626449585
4 240 164 231.94259405136108
4 240 160 227.64670848846436
4 240 156 221.71586751937866
4 240 152 216.3894772529602
4 240 148 211.25924587249756
4 240 144 204.66655492782593
4 240 140 199.96482133865356
4 240 136 193.07875633239746
4 240 132 189.22102451324463
4 240 128 179.6259880065918
4 240 124 174.06624555587769
4 240 120 169.00455951690674
4 240 116 164.18224573135376
4 240 112 156.4682126045227
4 240 108 152.91351079940796
4 240 104 147.3226547241211
4 240 100 140.80458879470825
4 240 96 135.04523038864136
4 240 92 131.22379779815674
4 240 88 122.93022871017456
4 240 84 118.56061220169067
4 240 80 113.69919776916504
4 240 76 107.97566175460815
4 240 72 102.9437780380249
4 240 68 94.4792628288269
4 240 64 90.34091234207153
4 240 60 85.70116758346558
4 240 56 79.62852716445923
4 240 52 75.67334175109863
4 240 48 72.07071781158447
4 240 44 63.405632972717285
4 240 40 60.780465602874756
4 240 36 54.812490940093994
4 240 32 50.14204978942871
4 240 28 53.50929498672485
4 240 24 41.7323112487793
4 240 20 35.9911322593689
4 240 16 30.378520488739014
4 240 12 25.709569454193115
4 240 8 20.324528217315674
4 240 4 14.880478382110596
4 239 256 358.9268922805786
4 239 252 355.8218479156494
4 239 248 345.68166732788086
4 239 244 342.6656126976013
4 239 240 334.5392942428589
4 239 236 329.31262254714966
4 239 232 323.88150691986084
4 239 228 314.591646194458
4 239 224 309.6991777420044
4 239 220 312.1268153190613
4 239 216 305.084228515625
4 239 212 299.8608946800232
4 239 208 294.32058334350586
4 239 204 287.03832626342773
4 239 200 282.66990184783936
4 239 196 276.8145799636841
4 239 192 270.0731158256531
4 239 188 265.65128564834595
4 239 184 260.18399000167847
4 239 180 253.06737422943115
4 239 176 247.6155161857605
4 239 172 242.28519201278687
4 239 168 236.57900094985962
4 239 164 231.18919134140015
4 239 160 226.47815942764282
4 239 156 220.9429144859314
4 239 152 215.0523066520691
4 239 148 209.14167165756226
4 239 144 204.0083408355713
4 239 140 199.4476318359375
4 239 136 192.45731830596924
4 239 132 190.46860933303833
4 239 128 179.7359585762024
4 239 124 173.78264665603638
4 239 120 168.10184717178345
4 239 116 164.01565074920654
4 239 112 156.23480081558228
4 239 108 155.61074018478394
4 239 104 156.80676698684692
4 239 100 139.95295763015747
4 239 96 134.63211059570312
4 239 92 130.8332085609436
4 239 88 123.90315532684326
4 239 84 122.1359372138977
4 239 80 114.32832479476929
4 239 76 106.88132047653198
4 239 72 102.79703140258789
4 239 68 93.67227554321289
4 239 64 89.79040384292603
4 239 60 84.88434553146362
4 239 56 79.40667867660522
4 239 52 75.90240240097046
4 239 48 71.56640291213989
4 239 44 63.21817636489868
4 239 40 59.90511178970337
4 239 36 54.68130111694336
4 239 32 49.34340715408325
4 239 28 45.98081111907959
4 239 24 42.07301139831543
4 239 20 37.95546293258667
4 239 16 30.448079109191895
4 239 12 25.39747953414917
4 239 8 20.181357860565186
4 239 4 14.717817306518555
4 238 256 356.9926619529724
4 238 252 348.8105535507202
4 238 248 344.1930413246155
4 238 244 338.39279413223267
4 238 240 332.8806757926941
4 238 236 327.88538932800293
4 238 232 322.56537675857544
4 238 228 313.4508728981018
4 238 224 315.8789873123169
4 238 220 310.52595376968384
4 238 216 304.2603135108948
4 238 212 299.0468740463257
4 238 208 292.94413328170776
4 238 204 286.69488430023193
4 238 200 280.8024287223816
4 238 196 276.32999420166016
4 238 192 269.70261335372925
4 238 188 264.4190788269043
4 238 184 259.27799940109253
4 238 180 252.04771757125854
4 238 176 246.63197994232178
4 238 172 240.22406339645386
4 238 168 235.2684736251831
4 238 164 230.6995391845703
4 238 160 223.70117902755737
4 238 156 220.33852338790894
4 238 152 214.71136808395386
4 238 148 208.5723876953125
4 238 144 203.51606607437134
4 238 140 199.04953241348267
4 238 136 192.29799509048462
4 238 132 187.78467178344727
4 238 128 178.44170331954956
4 238 124 172.30433225631714
4 238 120 166.98569059371948
4 238 116 162.87320852279663
4 238 112 155.7081937789917
4 238 108 151.025652885437
4 238 104 145.86418867111206
4 238 100 140.81698656082153
4 238 96 134.52565670013428
4 238 92 130.5808424949646
4 238 88 121.73295021057129
4 238 84 118.24947595596313
4 238 80 110.66031455993652
4 238 76 106.29451274871826
4 238 72 102.1960973739624
4 238 68 93.75041723251343
4 238 64 90.07567167282104
4 238 60 85.12294292449951
4 238 56 78.82601022720337
4 238 52 74.92560148239136
4 238 48 71.50650024414062
4 238 44 63.20786476135254
4 238 40 60.41473150253296
4 238 36 54.956912994384766
4 238 32 49.649834632873535
4 238 28 45.631468296051025
4 238 24 42.045414447784424
4 238 20 36.302387714385986
4 238 16 30.480265617370605
4 238 12 25.477349758148193
4 238 8 20.100772380828857
4 238 4 15.09314775466919
4 237 256 356.69010877609253
4 237 252 347.2837805747986
4 237 248 342.7274227142334
4 237 244 337.2997045516968
4 237 240 332.3957920074463
4 237 236 326.4639973640442
4 237 232 322.1231698989868
4 237 228 312.7007484436035
4 237 224 313.8960599899292
4 237 220 309.4693422317505
4 237 216 303.03239822387695
4 237 212 297.2363829612732
4 237 208 291.692316532135
4 237 204 285.15398502349854
4 237 200 281.3829779624939
4 237 196 274.6795415878296
4 237 192 268.83071660995483
4 237 188 263.3815407752991
4 237 184 255.54579496383667
4 237 180 251.55484676361084
4 237 176 245.2225685119629
4 237 172 239.14462327957153
4 237 168 235.09705066680908
4 237 164 230.6652069091797
4 237 160 226.15033388137817
4 237 156 220.12239694595337
4 237 152 213.99235725402832
4 237 148 208.08857679367065
4 237 144 202.76379585266113
4 237 140 198.89307022094727
4 237 136 190.95748662948608
4 237 132 186.77043914794922
4 237 128 177.98131704330444
4 237 124 171.9096302986145
4 237 120 167.91677474975586
4 237 116 162.2568964958191
4 237 112 155.3361415863037
4 237 108 150.59685707092285
4 237 104 145.48355340957642
4 237 100 139.5443081855774
4 237 96 133.76760482788086
4 237 92 128.03173065185547
4 237 88 121.94609642028809
4 237 84 116.78647994995117
4 237 80 110.21643877029419
4 237 76 106.09376430511475
4 237 72 102.20539569854736
4 237 68 93.53041648864746
4 237 64 89.6294116973877
4 237 60 85.07907390594482
4 237 56 78.60976457595825
4 237 52 74.75876808166504
4 237 48 71.37066125869751
4 237 44 63.02201747894287
4 237 40 60.08845567703247
4 237 36 54.32230234146118
4 237 32 50.328731536865234
4 237 28 45.70060968399048
4 237 24 43.76167058944702
4 237 20 35.59845685958862
4 237 16 29.93953227996826
4 237 12 25.693058967590332
4 237 8 20.109117031097412
4 237 4 14.855921268463135
4 236 256 355.31991720199585
4 236 252 345.95954418182373
4 236 248 341.1529064178467
4 236 244 336.28296852111816
4 236 240 331.326425075531
4 236 236 325.48630237579346
4 236 232 320.3645944595337
4 236 228 311.81734800338745
4 236 224 313.29256296157837
4 236 220 308.035671710968
4 236 216 302.5938868522644
4 236 212 296.3578701019287
4 236 208 288.62178325653076
4 236 204 284.8801016807556
4 236 200 278.92160415649414
4 236 196 273.0753421783447
4 236 192 266.9637203216553
4 236 188 262.5753879547119
4 236 184 254.95117902755737
4 236 180 250.77301263809204
4 236 176 245.15217542648315
4 236 172 238.64173889160156
4 236 168 233.5609793663025
4 236 164 230.34220933914185
4 236 160 222.2808599472046
4 236 156 218.71954202651978
4 236 152 213.1960391998291
4 236 148 207.39644765853882
4 236 144 201.71666145324707
4 236 140 198.0278491973877
4 236 136 190.84328413009644
4 236 132 186.0109567642212
4 236 128 177.41864919662476
4 236 124 171.46944999694824
4 236 120 166.0483479499817
4 236 116 161.19295358657837
4 236 112 154.60091829299927
4 236 108 150.40147304534912
4 236 104 142.78215169906616
4 236 100 139.0945315361023
4 236 96 134.05632972717285
4 236 92 125.99468231201172
4 236 88 121.82295322418213
4 236 84 116.23966693878174
4 236 80 110.75985431671143
4 236 76 105.76319694519043
4 236 72 101.8710732460022
4 236 68 93.57088804244995
4 236 64 89.31797742843628
4 236 60 84.8345160484314
4 236 56 78.70817184448242
4 236 52 73.62961769104004
4 236 48 71.09439373016357
4 236 44 62.670230865478516
4 236 40 57.78610706329346
4 236 36 54.38190698623657
4 236 32 48.91461133956909
4 236 28 45.415639877319336
4 236 24 42.88220405578613
4 236 20 35.484254360198975
4 236 16 30.126512050628662
4 236 12 25.610268115997314
4 236 8 19.970715045928955
4 236 4 14.541089534759521
4 235 256 353.75964641571045
4 235 252 345.164954662323
4 235 248 340.15965461730957
4 235 244 335.0510597229004
4 235 240 329.41722869873047
4 235 236 324.7426748275757
4 235 232 314.92000818252563
4 235 228 310.8862042427063
4 235 224 311.8252158164978
4 235 220 305.89646100997925
4 235 216 300.9592890739441
4 235 212 296.2108850479126
4 235 208 287.4724268913269
4 235 204 283.89596939086914
4 235 200 277.6085138320923
4 235 196 272.09311723709106
4 235 192 265.95473289489746
4 235 188 261.6649270057678
4 235 184 253.8183331489563
4 235 180 249.49544668197632
4 235 176 243.46858263015747
4 235 172 238.42179775238037
4 235 168 232.52266645431519
4 235 164 229.36415672302246
4 235 160 221.72409296035767
4 235 156 217.95207262039185
4 235 152 212.62305974960327
4 235 148 207.10349082946777
4 235 144 201.12979412078857
4 235 140 196.8677043914795
4 235 136 190.48303365707397
4 235 132 186.55288219451904
4 235 128 177.0782470703125
4 235 124 171.96542024612427
4 235 120 172.357976436615
4 235 116 158.53947401046753
4 235 112 154.68382835388184
4 235 108 149.1868495941162
4 235 104 142.36986637115479
4 235 100 138.2254958152771
4 235 96 137.78012990951538
4 235 92 128.64744663238525
4 235 88 121.62107229232788
4 235 84 116.59771203994751
4 235 80 109.55071449279785
4 235 76 105.66484928131104
4 235 72 101.35561227798462
4 235 68 93.00124645233154
4 235 64 89.56408500671387
4 235 60 84.29819345474243
4 235 56 78.51254940032959
4 235 52 73.39316606521606
4 235 48 71.13558053970337
4 235 44 62.732696533203125
4 235 40 57.56044387817383
4 235 36 54.26663160324097
4 235 32 49.00425672531128
4 235 28 45.43423652648926
4 235 24 42.60224103927612
4 235 20 35.1487398147583
4 235 16 30.06666898727417
4 235 12 25.53403377532959
4 235 8 20.11328935623169
4 235 4 14.621973037719727
4 234 256 347.8039503097534
4 234 252 344.00081634521484
4 234 248 338.0228281021118
4 234 244 333.9589834213257
4 234 240 328.2442092895508
4 234 236 323.459267616272
4 234 232 313.9016628265381
4 234 228 309.570848941803
4 234 224 310.7556700706482
4 234 220 305.2711486816406
4 234 216 299.2768883705139
4 234 212 294.71588134765625
4 234 208 286.6135239601135
4 234 204 283.08647871017456
4 234 200 276.88485383987427
4 234 196 271.0045576095581
4 234 192 264.47659730911255
4 234 188 260.65701246261597
4 234 184 254.48936223983765
4 234 180 248.45510721206665
4 234 176 242.01971292495728
4 234 172 237.01876401901245
4 234 168 231.3411831855774
4 234 164 228.06024551391602
4 234 160 220.86870670318604
4 234 156 217.13948249816895
4 234 152 211.3039493560791
4 234 148 206.04240894317627
4 234 144 200.6351351737976
4 234 140 193.49080324172974
4 234 136 189.50533866882324
4 234 132 186.2553358078003
4 234 128 174.02756214141846
4 234 124 169.55506801605225
4 234 120 165.32951593399048
4 234 116 157.81736373901367
4 234 112 153.797447681427
4 234 108 148.42361211776733
4 234 104 141.93028211593628
4 234 100 137.57359981536865
4 234 96 133.1031322479248
4 234 92 124.56345558166504
4 234 88 120.78088521957397
4 234 84 115.97925424575806
4 234 80 109.65454578399658
4 234 76 105.5639386177063
4 234 72 100.96651315689087
4 234 68 92.62514114379883
4 234 64 88.04553747177124
4 234 60 84.03605222702026
4 234 56 79.20205593109131
4 234 52 73.13698530197144
4 234 48 70.64634561538696
4 234 44 62.588632106781006
4 234 40 58.11285972595215
4 234 36 54.302215576171875
4 234 32 48.915982246398926
4 234 28 45.212388038635254
4 234 24 41.24617576599121
4 234 20 35.44133901596069
4 234 16 30.413687229156494
4 234 12 25.42191743850708
4 234 8 19.650936126708984
4 234 4 14.969825744628906
4 233 256 347.03773260116577
4 233 252 343.1946039199829
4 233 248 337.66114711761475
4 233 244 332.44049549102783
4 233 240 326.5158534049988
4 233 236 322.1806287765503
4 233 232 312.96074390411377
4 233 228 316.15424156188965
4 233 224 309.3140125274658
4 233 220 304.2113184928894
4 233 216 298.2497215270996
4 233 212 293.47437620162964
4 233 208 285.6706976890564
4 233 204 281.350314617157
4 233 200 275.8057117462158
4 233 196 270.0093984603882
4 233 192 263.95076513290405
4 233 188 259.9189877510071
4 233 184 252.40063667297363
4 233 180 247.2705841064453
4 233 176 241.22220277786255
4 233 172 236.63657903671265
4 233 168 230.55535554885864
4 233 164 226.84508562088013
4 233 160 220.79843282699585
4 233 156 215.76976776123047
4 233 152 209.38092470169067
4 233 148 204.8928737640381
4 233 144 199.60004091262817
4 233 140 193.1172013282776
4 233 136 188.83997201919556
4 233 132 183.95757675170898
4 233 128 173.68924617767334
4 233 124 170.36044597625732
4 233 120 164.73346948623657
4 233 116 158.9224338531494
4 233 112 153.6617875099182
4 233 108 148.09125661849976
4 233 104 141.88367128372192
4 233 100 137.33500242233276
4 233 96 132.36379623413086
4 233 92 124.96978044509888
4 233 88 120.99659442901611
4 233 84 115.69410562515259
4 233 80 109.30204391479492
4 233 76 105.10450601577759
4 233 72 101.39721632003784
4 233 68 92.7465558052063
4 233 64 87.72319555282593
4 233 60 84.12915468215942
4 233 56 77.6028037071228
4 233 52 72.95548915863037
4 233 48 70.3323483467102
4 233 44 62.47431039810181
4 233 40 57.51347541809082
4 233 36 53.64459753036499
4 233 32 48.69484901428223
4 233 28 44.43329572677612
4 233 24 40.88038206100464
4 233 20 35.43710708618164
4 233 16 29.746949672698975
4 233 12 25.025784969329834
4 233 8 20.00969648361206
4 233 4 14.431178569793701
4 232 256 345.3727960586548
4 232 252 341.61096811294556
4 232 248 336.4611268043518
4 232 244 331.52908086776733
4 232 240 325.79749822616577
4 232 236 321.03240489959717
4 232 232 311.8395805358887
4 232 228 315.0665760040283
4 232 224 308.15017223358154
4 232 220 302.9155135154724
4 232 216 296.91147804260254
4 232 212 291.6603684425354
4 232 208 284.78968143463135
4 232 204 281.60107135772705
4 232 200 273.95111322402954
4 232 196 269.41174268722534
4 232 192 262.74633407592773
4 232 188 256.1933398246765
4 232 184 252.11286544799805
4 232 180 246.10763788223267
4 232 176 239.7747039794922
4 232 172 234.64369773864746
4 232 168 231.24444484710693
4 232 164 224.25854206085205
4 232 160 219.48951482772827
4 232 156 215.05343914031982
4 232 152 208.48143100738525
4 232 148 204.46151494979858
4 232 144 198.90862703323364
4 232 140 192.5719976425171
4 232 136 188.73506784439087
4 232 132 183.13848972320557
4 232 128 172.8765368461609
4 232 124 168.64651441574097
4 232 120 164.18957710266113
4 232 116 156.66460990905762
4 232 112 152.88132429122925
4 232 108 147.99076318740845
4 232 104 141.39598608016968
4 232 100 137.22491264343262
4 232 96 132.42310285568237
4 232 92 123.909592628479
4 232 88 119.88908052444458
4 232 84 115.16392230987549
4 232 80 109.1412901878357
4 232 76 105.53568601608276
4 232 72 100.25733709335327
4 232 68 92.98408031463623
4 232 64 88.79637718200684
4 232 60 84.30474996566772
4 232 56 79.97560501098633
4 232 52 73.35102558135986
4 232 48 70.81937789916992
4 232 44 62.2478723526001
4 232 40 57.727158069610596
4 232 36 54.04031276702881
4 232 32 48.973798751831055
4 232 28 44.58683729171753
4 232 24 42.009711265563965
4 232 20 36.20481491088867
4 232 16 29.92039918899536
4 232 12 26.402592658996582
4 232 8 20.383894443511963
4 232 4 14.74827527999878
4 231 256 344.7117805480957
4 231 252 340.06184339523315
4 231 248 335.5078101158142
